Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,8.9,7,0,1,15.5,29.9
0.0333333333333333,11.8,9.13327037939431,6.99615577953002,-0.00384422046998356,1,15.4502170138889,29.9
0.0666666666666667,11.8,9.36640659881126,6.99196947109348,-0.00418630843653833,1,15.4008680555556,29.9
0.1,11.8,9.59940075527911,6.98769498718995,-0.00427448390352669,1,15.351953125,29.9
0.133333333333333,11.8,9.83225378528415,6.9834976545359,-0.00419733265404787,1,15.3034722222222,29.9
0.166666666666667,11.8,10.0649678802301,6.97935585456763,-0.00414179996826913,1,15.2554253472222,29.9
0.2,11.8,10.2975446186632,6.97525409491249,-0.00410175965514537,1,15.2078125,29.9
0.233333333333333,11.8,10.5299851399444,6.97118127319767,-0.00407282171482137,1,15.1606336805556,29.9
0.266666666666667,11.8,10.7622902687052,6.96712943294736,-0.00405184025031069,1,15.1138888888889,29.9
0.3,11.8,10.9944606040335,6.96309287213007,-0.00403656081728965,1,15.067578125,29.9
0.333333333333333,11.8,11.2264965833863,6.95906750439986,-0.00402536773020401,1,15.0217013888889,29.9
0.366666666666667,11.8,11.4583985283897,6.95505040137947,-0.00401710302039238,1,14.9762586805556,29.9
0.4,11.8,11.6901666776599,6.95103946463339,-0.00401093674607722,1,14.93125,29.9
0.433333333333333,11.8,11.9218012103233,6.94703319054231,-0.00400627409108711,1,14.8866753472222,29.9
0.466666666666667,11.8,12.1533022628712,6.94303050173604,-0.00400268880626342,1,14.8425347222222,29.9
0.5,11.8,12.3846699412377,6.93903062623031,-0.00399987550573222,1,14.798828125,29.9
0.533333333333333,11.8,12.6159043294559,6.93503301077307,-0.00399761545723631,1,14.7555555555556,29.9
0.566666666666667,11.8,12.8470054958598,6.93103725873891,-0.00399575203416092,1,14.7127170138889,29.9
0.6,11.8,13.0779734975296,6.92704308564579,-0.003994173093127,1,14.6703125,29.9
0.633333333333333,11.8,13.3088083834769,6.92305028732138,-0.00399279832440236,1,14.6283420138889,29.9
0.666666666666667,11.8,13.539510196927,6.91905871714157,-0.00399157017981544,1,14.5868055555556,29.9
0.7,11.8,13.7700789769551,6.91506826976362,-0.00399044737794529,1,14.545703125,29.9
0.733333333333333,11.8,14.0005147596581,6.91107886949752,-0.00398940026610006,1,14.5050347222222,29.9
0.766666666666667,11.8,14.2308175789948,6.90709046198042,-0.00398840751710594,1,14.4648003472222,29.9
0.8,11.8,14.460987467388,6.90310300819923,-0.00398745378118903,1,14.425,29.9
0.833333333333333,11.8,14.6910244561555,6.89911648018273,-0.00398652801649835,1,14.3856336805556,29.9
0.866666666666667,11.8,14.9209285758194,6.89513085788465,-0.00398562229807808,1,14.3467013888889,29.9
0.9,11.8,15.150699856328,6.89114612692274,-0.00398473096191143,1,14.308203125,29.9
0.933333333333333,11.8,15.3803383272139,6.88716227693936,-0.00398384998338308,1,14.2701388888889,29.9
0.966666666666667,11.8,15.6098440177082,6.88317930041851,-0.00398297652084345,1,14.2325086805556,29.9
1,11.8,15.839216956822,6.87919719184074,-0.00398210857777404,1,14.1953125,29.9
1.03333333333333,11.8,16.0684571734046,6.8752159470882,-0.00398124475254402,1,14.1585503472222,29.9
1.06666666666667,11.8,16.2975646961858,6.87123556303334,-0.00398038405485934,1,14.1222222222222,29.9
1.1,11.8,16.5265395538053,6.8672560372592,-0.00397952577413729,1,14.086328125,29.9
1.13333333333333,11.8,16.7553817748348,6.86327736787084,-0.00397866938835456,1,14.0508680555556,29.9
1.16666666666667,11.8,16.9840913877931,6.85929955336699,-0.00397781450385271,1,14.0158420138889,29.9
1.2,11.8,17.2126684211569,6.85532259254928,-0.00397696081770871,1,13.98125,29.9
1.23333333333333,11.8,17.4411129033695,6.85134648445386,-0.00397610809542392,1,13.9470920138889,29.9
1.26666666666667,11.8,17.6694248628458,6.847371228296,-0.00397525615785721,1,13.9133680555556,29.9
1.3,11.8000008688476,17.8976039646561,6.84337502503392,-0.00399620326207994,1,13.9133680555556,29.9
1.33333333333333,11.8000063151635,18.1255634037323,6.83419157093849,-0.0091834540954352,1,13.9133680555556,29.9
1.36666666666667,11.8000193054906,18.3531012169492,6.81807765211935,-0.0161139188191335,1,13.9133680555556,29.9
1.4,11.8000413849256,18.5801019409804,6.80196631152859,-0.0161113405907667,1,13.9133680555556,29.9
1.43333333333333,11.8000730852694,18.8064791953124,6.78066968005797,-0.0212966314706211,3,13.9133680555556,29.9
1.46666666666667,11.8001142972606,19.0321179182436,6.75765461586889,-0.0230150641890798,3,13.9133680555556,29.9
1.5,11.8001645557242,19.2568743657533,6.72773347355899,-0.0299211423099006,3,13.9133680555556,29.9
1.53333333333333,11.8002232216068,19.4804602215345,6.68741955949874,-0.0403139140602455,3,13.9133680555556,29.9
1.56666666666667,11.8002895965656,19.7025872172991,6.64020233871646,-0.047217220782283,3,13.9133680555556,29.9
1.6,11.8003629620085,19.9229097278887,6.57915113546934,-0.0610512032471204,3,13.9133680555556,29.9
1.63333333333333,11.8004425838493,20.1409666554143,6.50426819806617,-0.0748829374031699,3,13.9133680555556,29.9
1.66666666666667,11.8005277462154,20.3563838121915,6.42076583838514,-0.0835023596810274,3,13.9133680555556,29.9
1.7,11.8006177766342,20.568930952003,6.33206828848625,-0.0886975498988862,3,13.9133680555556,29.9
1.73333333333333,11.8007120648175,20.7784930511844,6.24166466994899,-0.0904036185372616,3,13.9133680555556,29.9
1.76666666666667,11.8008100505834,20.9849267796294,6.14436758108407,-0.0972970888649183,3,13.9133680555556,29.9
1.8,11.8009112150865,21.1879733069781,6.03843428913251,-0.105933291951567,3,13.9133680555556,29.9
1.83333333333333,11.8010150993018,21.3873160797531,5.92214404062527,-0.116290248507234,3,13.9133680555556,29.9
1.86666666666667,11.8011213272888,21.5826672984407,5.79894262862901,-0.123201411996257,3,13.9133680555556,29.9
1.9,11.8012296251361,21.7738547459781,5.67231906325378,-0.126623565375231,3,13.9133680555556,29.9
1.93333333333333,11.8013398069426,21.9608217739092,5.54571829665971,-0.12660076659407,3,13.9133680555556,29.9
1.96666666666667,11.8014517328255,22.1435691549458,5.41914055854747,-0.126577738112242,3,13.9133680555556,29.9
2,11.8015652632429,22.3220976688765,5.29258596461516,-0.126554593932315,3,13.9133680555556,29.9
2.03333333333333,11.801680238023,22.4964080982975,5.16605457249336,-0.126531392121793,3,13.9133680555556,29.9
2.06666666666667,11.8017964347375,22.6664434571823,5.0360803737952,-0.129974198698164,3,13.9133680555556,29.9
2.1,11.8019135601425,22.8320889961841,4.90266375125065,-0.133416622544551,3,13.9133680555556,29.9
2.13333333333333,11.8020312780435,22.9932299748956,4.76580511555425,-0.136858635696401,3,13.9133680555556,29.9
2.16666666666667,11.8021492337376,23.1497807282169,4.62724879099463,-0.138556324559622,3,13.9133680555556,29.9
2.2,11.8022670838904,23.3017123461548,4.48862810512566,-0.138620685868968,3,13.9133680555556,29.9
2.23333333333333,11.8023844793153,23.4489925335399,4.34817151560356,-0.140456589522093,3,13.9133680555556,29.9
2.26666666666667,11.8025010800892,23.5915896088311,4.20764781089619,-0.140523704707377,3,13.9133680555556,29.9
2.3,11.8026165812026,23.7295019135136,4.06709023267446,-0.140557578221724,3,13.9133680555556,29.9
2.33333333333333,11.8027306814082,23.8626996658818,3.92477855995549,-0.142311672718971,3,13.9133680555556,29.9
2.36666666666667,11.8028430810986,23.991125059104,3.7807517041531,-0.144026855802393,3,13.9133680555556,29.9
2.4,11.802953495191,24.114721138578,3.63502199147467,-0.145729712678432,3,13.9133680555556,29.9
2.43333333333333,11.8030616665191,24.2334600051444,3.48932046269349,-0.145701528781182,3,13.9133680555556,29.9
2.46666666666667,11.803167361832,24.3473427130895,3.3436533708795,-0.145667091813987,3,13.9133680555556,29.9
2.5,11.8032703500297,24.4563704926429,3.19802513305633,-0.145628237823165,3,13.9133680555556,29.9
2.53333333333333,11.8033704015878,24.5605446970221,3.05243884976707,-0.145586283289264,3,13.9133680555556,29.9
2.56666666666667,11.8034672901808,24.6598667644801,2.90689667152019,-0.145542178246879,3,13.9133680555556,29.9
2.6,11.8035607958922,24.754338191106,2.76140005792973,-0.145496613590459,3,13.9133680555556,29.9
2.63333333333333,11.8036507090581,24.8439605113317,2.61594996268598,-0.145450095243751,3,13.9133680555556,29.9
2.66666666666667,11.803736833712,24.9287352839645,2.47054696776489,-0.14540299492109,3,13.9133680555556,29.9
2.7,11.8038189903465,25.0086640821789,2.32519138288797,-0.145355584876915,3,13.9133680555556,29.9
2.73333333333333,11.8038970206998,25.0837486470632,2.17991982369089,-0.145271559197088,3,13.9133680555556,29.9
