Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.7999975091174,16.133270379392,6.99615578259574,-0.003844217404259,1,15.3694444444444,29.9
0.0666666666666667,11.7999819236524,16.3664065987213,6.99196950494788,-0.0041862776478645,1,15.2444444444444,29.9
0.1,11.7999448082122,16.5994007544697,6.9876951028062,-0.0042744021416814,1,15.125,29.9
0.133333333333333,11.7998826315597,16.8322537817406,6.98349787871807,-0.00419722408812895,1,15.0111111111111,29.9
0.166666666666667,11.7997982580007,17.0649678701586,6.97935614913009,-0.00414172958797554,1,14.9027777777778,29.9
0.2,11.799699031649,17.2975445972733,6.97525437765035,-0.00410177147974089,1,14.8,29.9
0.233333333333333,11.7995947848981,17.5299851032811,6.97118146695492,-0.00407291069543181,1,14.7027777777778,29.9
0.266666666666667,11.7994956086393,17.7622902155045,6.96712952138841,-0.00405194556651089,1,14.6111111111111,29.9
0.3,11.7994162496861,17.9944605381396,6.9630928737123,-0.00403664767610934,1,14.525,29.9
0.333333333333333,11.7993957503646,18.2264965198152,6.95906789414073,-0.00402497957156989,1,14.4444444444444,29.9
0.366666666666667,11.7994673025032,18.458398484283,6.9550521369667,-0.00401575717402469,1,14.3694444444444,29.9
0.4,11.7996522908906,18.6901666516526,6.95104355521679,-0.00400858174990937,1,14.3,29.9
0.433333333333333,11.7999634599717,18.9218011587486,6.94704038690417,-0.00400316831262071,1,14.2361111111111,29.9
0.466666666666667,11.8004071823836,19.1533020792535,6.94304109122379,-0.00399929568037916,1,14.1777777777778,29.9
0.5,11.8009830358087,19.3846694448485,6.93904437951126,-0.00399671171253591,1,14.125,29.9
0.533333333333333,11.8016860496439,19.6159032652673,6.93504936743101,-0.00399501208024944,1,14.0777777777778,29.9
0.566666666666667,11.8025089684066,19.8470035432161,6.93105553524319,-0.00399383218782212,1,14.0361111111111,29.9
0.6,11.8034428488705,20.0779702849262,6.927062459302,-0.00399307594118525,1,14,29.9
0.633333333333333,11.8044760139674,20.3088035099679,6.92306997461552,-0.00399248468648583,1,13.9694444444444,29.9
0.666666666666667,11.805597204699,20.5395032498322,6.91907804215467,-0.00399193246084195,1,13.9444444444444,29.9
0.7,11.8067947434693,20.7700695496993,6.91508673135239,-0.00399131080228798,1,13.925,29.9
0.733333333333333,11.8080595479762,21.0004733924037,6.90935236593616,-0.00573436541622652,1,13.9111111111111,29.9
0.766666666666667,11.809383782169,21.230397290605,6.88631088735832,-0.0230414785778423,3,13.9027777777778,29.9
0.8,11.8107579958725,21.4594086461097,6.85461861638912,-0.0316922709691951,3,13.9,29.9
0.833333333333333,11.8121724831933,21.6872769349884,6.81774310898679,-0.0368755074023319,3,13.9,29.9
0.866666666666667,11.8136187716817,21.9139159169103,6.78087382638007,-0.0368692826067152,3,13.9,29.9
0.9,11.8150904011959,22.1391816025147,6.7353571271591,-0.0455166992209763,3,13.9,29.9
0.933333333333333,11.8165779631289,22.362699708787,6.67602822437478,-0.0593289027843173,3,13.9,29.9
0.966666666666667,11.8180754662916,22.5841247050203,6.60977795461426,-0.0662502697605243,3,13.9,29.9
