Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,5,0,1,15.5,29.9
0.0333333333333333,11.8000042639419,16.0666076888357,4.99642262753217,-0.00357737246783252,1,15.5,29.9
0.0666666666666667,11.8000316183523,16.2330926528368,4.99264772639562,-0.00377490113654755,1,15.5,29.9
0.1,11.8000983301086,16.3994492943029,4.98873189015102,-0.00391583624460079,1,15.5,29.9
0.133333333333333,11.8002137714057,16.5656736123984,4.98471560171126,-0.00401628843975921,1,15.5,29.9
0.166666666666667,11.8003816117201,16.7317627493677,4.9806277503672,-0.00408785134405676,1,15.5,29.9
0.2,11.8006012807972,16.8977146667699,4.97648894816197,-0.00413880220523488,1,15.5,29.9
0.233333333333333,11.8008693967493,17.063527914737,4.97231393273914,-0.00417501542283105,1,15.5,29.9
0.266666666666667,11.8011809764475,17.2292014672423,4.9681132788391,-0.00420065390004165,1,15.5,29.9
0.3,11.8015255054269,17.3947346076684,4.96389402102232,-0.00421925781677945,1,15.5,29.9
0.333333333333333,11.8018746555552,17.5601268587935,4.95966137676542,-0.00423264425690029,1,15.5,29.9
0.366666666666667,11.8021987120822,17.7253779152302,4.95542000810101,-0.00424136866440783,1,15.5,29.9
0.4,11.8024745835798,17.8904875853466,4.95117348620577,-0.00424652189524011,1,15.5,29.9
0.433333333333333,11.8026867205397,18.055455748224,4.94692426962677,-0.00424921657900246,1,15.5,29.9
0.466666666666667,11.8028289096385,18.22028232201,4.94267379482365,-0.00425047480312024,1,15.5,29.9
0.5,11.8029042427273,18.3849672467168,4.93842273522098,-0.00425105960266503,1,15.5,29.9
0.533333333333333,11.8029205010192,18.5495104816858,4.9341714509017,-0.00425128431927924,1,15.5,29.9
0.566666666666667,11.8028876388895,18.7139120051097,4.92992021418957,-0.00425123671213434,1,15.5,29.9
0.6,11.802816409576,18.8781718131903,4.92566928881625,-0.00425092537331384,1,15.5,29.9
0.633333333333333,11.8027179431485,19.042289918087,4.92141888512733,-0.00425040368892748,1,15.5,29.9
0.666666666666667,11.8026044219846,19.2062663449609,4.91716923964905,-0.00424964547827944,1,15.5,29.9
0.7,11.8024862287646,19.3701011303179,4.91292064014114,-0.00424859950790513,1,15.5,29.9
0.733333333333333,11.802370977824,19.5337943184694,4.90867332091546,-0.00424731922567823,1,15.5,29.9
0.766666666666667,11.8022634497665,19.6973459582173,4.90442744802545,-0.00424587289001366,1,15.5,29.9
0.8,11.8021657349248,19.8607561005541,4.90018312240092,-0.00424432562452903,1,15.5,29.9
0.833333333333333,11.8020775596292,20.0240247973045,4.89594039345301,-0.00424272894791322,1,15.5,29.9
0.866666666666667,11.8019967652432,20.1871521004429,4.89169927670625,-0.00424111674675487,1,15.5,29.9
0.9,11.8019198954577,20.3501380618023,4.88745977043664,-0.00423950626961567,1,15.5,29.9
0.933333333333333,11.8018434357254,20.5129827330301,4.8832218487087,-0.00423792172793291,1,15.5,29.9
0.966666666666667,11.8017658903092,20.6756861658878,4.87898549930427,-0.00423634940443218,1,15.5,29.9
1,11.8016864487051,20.8382484123413,4.87475071410665,-0.00423478519761833,1,15.5,29.9
