Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000033352482,16.1332703793902,6.99615578502647,-0.00384421497352516,1,15.5,29.9
0.0666666666666667,11.8000242039131,16.36640659865,6.99196953179015,-0.0041862532363206,1,15.5,29.9
0.1,11.8000739008388,16.5994007538279,6.98769519447533,-0.0042743373148193,1,15.5,29.9
0.133333333333333,11.8001582830414,16.8322537788342,6.98349808894416,-0.00419710553117181,1,15.5,29.9
0.166666666666667,11.800279393109,17.0649678608344,6.97935655021923,-0.00414153872493106,1,15.5,29.9
0.2,11.8004369138682,17.2975445730875,6.97525503719279,-0.00410151302643946,1,15.5,29.9
0.233333333333333,11.800629282733,17.5299850494697,6.97118241654855,-0.00407262064423808,1,15.5,29.9
0.266666666666667,11.8008544289405,17.7622901096348,6.96713072179862,-0.00405169474993095,1,15.5,29.9
0.3,11.8011101869396,17.9944603485966,6.96309425533199,-0.00403646646663791,1,15.5,29.9
0.333333333333333,11.8013944827277,18.2264962007482,6.95906894136517,-0.00402531396681294,1,15.5,29.9
0.366666666666667,11.8017053946636,18.4583979855791,6.95505186236178,-0.00401707900339243,1,15.5,29.9
0.4,11.8020411692978,18.690165940312,6.95104092840305,-0.00401093395872909,1,15.5,29.9
0.433333333333333,11.802400240286,18.921800243193,6.94703464183062,-0.00400628657242752,1,15.5,29.9
0.466666666666667,11.8027812665766,19.1533010301029,6.94303192955814,-0.00400271227248705,1,15.5,29.9
0.5,11.8031807523582,19.3846684091754,6.93903189785362,-0.00400003170451235,1,15.5,29.9
0.533333333333333,11.8035858778686,19.6159024791829,6.93503390992336,-0.00399798793026207,1,15.5,29.9
0.566666666666667,11.8039757616548,19.8470033374325,6.93103759622949,-0.00399631369387254,1,15.5,29.9
0.6,11.8043144167095,20.0779710937095,6.92704308875183,-0.00399450747766039,1,15.5,29.9
0.633333333333333,11.8045558710092,20.3088058608939,6.92305120610205,-0.0039918826497809,1,15.5,29.9
0.666666666666667,11.8046536206271,20.5395077266176,6.91906295257368,-0.00398825352837306,1,15.5,29.9
0.7,11.8045666480267,20.7700767225061,6.91507898188779,-0.00398397068588796,1,15.5,29.9
0.733333333333333,11.8042621645908,21.0005128020468,6.9110990076933,-0.00397997419449148,1,15.5,29.9
0.766666666666667,11.8037232669107,21.2308158321316,6.90712150012362,-0.00397750756967241,1,15.5,29.9
0.8,11.802948244066,21.4609856196044,6.90314461173507,-0.00397688838855803,1,15.5,29.9
0.833333333333333,11.8019449685941,21.6910219528023,6.89916700909785,-0.00397760263721825,1,15.5,29.9
0.866666666666667,11.8007269473211,21.9209246375293,6.89518781977392,-0.00397918932392738,1,15.5,29.9
0.9,11.7993128840354,22.1506935260957,6.89120661517067,-0.0039812046032548,1,15.5,29.9
0.933333333333333,11.797723525188,22.3803285313894,6.88722382516337,-0.00398279000729662,1,15.5,29.9
0.966666666666667,11.7959774581233,22.6098296184957,6.88324002390283,-0.00398380126053421,1,15.5,29.9
1,11.7940929650722,22.8391968013392,6.87925553404365,-0.0039844898591852,1,15.5,29.9
1.03333333333333,11.7920887012774,23.0684301388894,6.87527046385812,-0.0039850701855304,1,15.5,29.9
1.06666666666667,11.7899845118884,23.2975297345971,6.87128516255438,-0.00398530130373409,1,15.5,29.9
1.1,11.7877973954624,23.5264957096599,6.86730024954819,-0.00398491300619686,1,15.5,29.9
1.13333333333333,11.7855406343109,23.7553281854565,6.8633161948394,-0.00398405470878682,1,15.5,29.9
1.16666666666667,11.783224854547,23.9840272795058,6.85933309384584,-0.00398310099355914,1,15.5,29.9
1.2,11.7808605545548,24.2125931175607,6.85535110488086,-0.0039819889649797,1,15.5,29.9
1.23333333333333,11.7784544637437,24.4410258041139,6.85137068950822,-0.00398041537263882,1,15.5,29.9
1.26666666666667,11.7760070617749,24.6693253942213,6.84739212565542,-0.00397856385280182,1,15.5,29.9
1.3,11.7735152084089,24.8974919057562,6.84341523890107,-0.00397688675435326,1,15.5,29.9
1.33333333333333,11.7709778950536,25.1255253667698,6.83943955718283,-0.00397568171823526,1,15.5,29.9
1.36666666666667,11.7683997541403,25.3534258532072,6.8354647012867,-0.00397485589613478,1,15.5,29.9
1.4,11.7657892527723,25.5811934805919,6.83149066149561,-0.00397403979108901,1,15.5,29.9
