Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,8.9,5,0,1,15.5,29.9
0.0333333333333333,11.7999957669561,9.06660768883583,4.99642262734244,-0.00357737265755809,1,15.4972222222222,29.9
0.0666666666666667,11.7999686107649,9.2330926528408,4.99264772410598,-0.0037749032364669,1,15.4888888888889,29.9
0.1,11.7999023824245,9.39944929434075,4.98873188164677,-0.00391584245920473,1,15.475,29.9
0.133333333333333,11.7997877776543,9.56567361257333,4.9847155824563,-0.00401629919047153,1,15.4555555555556,29.9
0.166666666666667,11.7996211535683,9.73176274991125,4.98062771735014,-0.00408786510616288,1,15.4305555555556,29.9
0.2,11.7994030762894,9.89771466808107,4.97648890082032,-0.00413881652981463,1,15.4,29.9
0.233333333333333,11.7991369031995,10.0635279173905,4.97231387277804,-0.00417502804227965,1,15.3666666666667,29.9
0.266666666666667,11.7988275813187,10.2292014719663,4.96811320941367,-0.00420066336436697,1,15.3333333333333,29.9
0.3,11.798480731609,10.39473461162,4.96389452624758,-0.00421868316608975,1,15.3,29.9
0.333333333333333,11.7981020071739,10.5601268366759,4.95966332069729,-0.00423120555029577,1,15.2666666666667,29.9
0.366666666666667,11.7976966687168,10.7253778062487,4.95542356539932,-0.00423975529797183,1,15.2333333333333,29.9
0.4,11.7972693100569,10.8904872933613,4.95117813065955,-0.00424543473976957,1,15.2,29.9
0.433333333333333,11.7968236797301,11.0554551522739,4.94692908850572,-0.00424904215383126,1,15.1666666666667,29.9
0.466666666666667,11.7963625687167,11.2202812947423,4.94267793288432,-0.00425115562139666,1,15.1333333333333,29.9
0.5,11.7958877572835,11.3849656728451,4.93842573925845,-0.00425219362586482,1,15.1,29.9
0.533333333333333,11.7954000278658,11.5495082666676,4.93417328002897,-0.00425245922948658,1,15.0666666666667,29.9
0.566666666666667,11.7948998631768,11.7139090767204,4.9299210445457,-0.00425223548326947,1,15.0333333333333,29.9
0.6,11.794389086726,11.8781681211664,4.92566940320827,-0.00425164133742495,1,15,29.9
