Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000016887344,16.1332703793933,6.99615578093914,-0.00384421906085919,1,15.4972222222222,29.9
0.0666666666666667,11.8000122551543,16.3664065987699,6.99196948665426,-0.00418629428488426,1,15.4888888888889,29.9
0.1,11.8000374181715,16.5994007549071,6.9876950403316,-0.00427444632265495,1,15.475,29.9
0.133333333333333,11.8000801433644,16.8322537836306,6.98349776590493,-0.00419727442667561,1,15.4555555555556,29.9
0.166666666666667,11.800141464954,17.0649678752576,6.97935603291146,-0.00414173299346654,1,15.4305555555556,29.9
0.2,11.800221222344,17.2975446069789,6.97525433648435,-0.00410169642711189,1,15.4,29.9
0.233333333333333,11.8003186243492,17.5299851167495,6.97118156631783,-0.00407277016651708,1,15.3666666666667,29.9
0.266666666666667,11.8004318233649,17.7622902280951,6.96712974321595,-0.00405182310188401,1,15.3333333333333,29.9
0.3,11.8005554786006,17.9944605402929,6.96309313998322,-0.00403660323272348,1,15.3,29.9
0.333333333333333,11.8006813657216,18.2264964929422,6.95906767702872,-0.00402546295450001,1,15.2666666666667,29.9
0.366666666666667,11.8008004927463,18.4583984113729,6.95505047578147,-0.00401720124725369,1,15.2333333333333,29.9
0.4,11.8009070037296,18.6901665374975,6.95103947998345,-0.00401099579801478,1,15.2,29.9
0.433333333333333,11.8009981085414,18.9218010523494,6.94703319065109,-0.00400628933236202,1,15.1666666666667,29.9
0.466666666666667,11.8010730427679,19.1533020929097,6.94303051628356,-0.00400267436753143,1,15.1333333333333,29.9
0.5,11.8011322508231,19.3846697645835,6.93903066814323,-0.00399984814032717,1,15.1,29.9
0.533333333333333,11.8011768262583,19.6159041503491,6.9350330811151,-0.00399758702813013,1,15.0666666666667,29.9
0.566666666666667,11.8012081741622,19.8470053173531,6.9310373525721,-0.00399572854300612,1,15.0333333333333,29.9
0.6,11.8012278279981,20.0779733215895,6.92704319609425,-0.00399415647784629,1,15,29.9
0.633333333333333,11.8012373505924,20.308808211188,6.92305040761183,-0.00399278848242179,1,14.9666666666667,29.9
0.666666666666667,11.8012382655322,20.5395100287152,6.91905884135612,-0.00399156625570551,1,14.9333333333333,29.9
0.7,11.8012319896266,20.7700788127871,6.915068393048,-0.00399044830812478,1,14.9,29.9
0.733333333333333,11.8012197600085,21.0005145992011,6.91107898814645,-0.00398940490154498,1,14.8666666666667,29.9
0.766666666666667,11.8012025650599,21.2308174217337,6.90709057351892,-0.00398841462753285,1,14.8333333333333,29.9
0.8,11.8011810945545,21.4609873127034,6.90310311141401,-0.00398746210490852,1,14.8,29.9
0.833333333333333,11.8011557222699,21.6910243033687,6.89911657503277,-0.00398653638124724,1,14.7666666666667,29.9
0.866666666666667,11.8011265268336,21.92092842421,6.89513094527489,-0.00398562975787708,1,14.7333333333333,29.9
0.9,11.8010925562303,22.1506997051299,6.89114621882978,-0.00398472644510672,1,14.7,29.9
0.933333333333333,11.8010492828069,22.3803381754409,6.88716240361932,-0.00398381521046165,1,14.6666666666667,29.9
0.966666666666667,11.8009892763381,22.6098438635124,6.88317951520644,-0.00398288841287542,1,14.6333333333333,29.9
1,11.8009020837735,22.8392167961129,6.87919762880382,-0.00398188640262553,1,14.6,29.9
1.03333333333333,11.8007698465839,23.0684569963513,6.87521692614046,-0.00398070266335804,1,14.5666666666667,29.9
1.06666666666667,11.8005686178071,23.297564479618,6.87123773823284,-0.00397918790762564,1,14.5333333333333,29.9
1.1,11.8002669630619,23.5265392453953,6.86726073117492,-0.0039770070579106,1,14.5,29.9
1.13333333333333,11.7998273090313,23.7553812638499,6.8632864192306,-0.00397431194432496,1,14.4666666666667,29.9
1.16666666666667,11.7992216205437,23.9840904690872,6.85931482243101,-0.00397159679959191,1,14.4333333333333,29.9
1.2,11.7984275208498,24.2126667526524,6.85534577488102,-0.00396904754999117,1,14.4,29.9
1.23333333333333,11.7974292481979,24.441109965832,6.8513786078516,-0.00396716702941724,1,14.3666666666667,29.9
1.26666666666667,11.7962199049552,24.6694199349012,6.84741223891875,-0.00396636893284885,1,14.3333333333333,29.9
1.3,11.7948007593344,24.8975964829666,6.84344589535413,-0.00396634356462044,1,14.3,29.9
1.33333333333333,11.7931761515044,25.1256394423106,6.83947934421717,-0.00396655113696376,1,14.2666666666667,29.9
1.36666666666667,11.7913539135265,25.3535487277377,6.83551684882505,-0.00396249539211979,1,14.2333333333333,29.9
1.4,11.7893440534312,25.5813245933459,6.83157182104808,-0.00394502777696371,1,14.2,29.9
1.43333333333333,11.7871571766502,25.8089678414153,6.82766031347046,-0.00391150757762659,1,14.1666666666667,29.9
1.46666666666667,11.7848034514493,26.0364797512421,6.82379297801965,-0.00386733545080542,1,14.1333333333333,29.9
1.5,11.7822919523082,26.2638618656484,6.81997467155127,-0.00381830646837855,1,14.1,29.9
1.53333333333333,11.7796302589398,26.4911160035993,6.8162409279573,-0.00373374359397705,1,14.0666666666667,29.9
1.56666666666667,11.7768240671172,26.7182663228643,6.8145764247764,-0.00166450318090039,1,14.0333333333333,29.9
1.6,11.7738762978913,26.9454527349818,6.81892655496289,0.00435013018649144,1,14,29.9
1.63333333333333,11.7707871463314,27.1729047170146,6.83076337036803,0.0118368154051431,1,13.9666666666667,29.9
1.66666666666667,11.7675545734663,27.4008834713803,6.85071986164126,0.0199564912732342,4,13.9333333333333,29.9
1.7,11.7641746433761,27.6296644214049,6.87903808831972,0.0283182266784525,4,13.9,29.9
1.73333333333333,11.7606418957542,27.8595274624351,6.91577683424229,0.0367387459225688,4,13.8666666666667,29.9
1.76666666666667,11.7569497133727,28.0907527894519,6.96089531434539,0.0451184801031026,4,13.8333333333333,29.9
1.8,11.7530906980009,28.3236159188088,7.01412762671546,0.0532323123700706,4,13.8,29.9
1.83333333333333,11.7490570496206,28.5583793003303,7.07497851692276,0.0608508902073037,4,13.7666666666667,29.9
1.86666666666667,11.7448408488816,28.7952869393053,7.14284513192402,0.0678666150012575,4,13.7333333333333,29.9
1.9,11.7404342371552,29.0345612283731,7.2170481933239,0.0742030613998779,4,13.7,29.9
1.93333333333333,11.7358294970581,29.2764018076712,7.29690431622263,0.0798561228987342,4,13.6666666666667,29.9
1.96666666666667,11.7310190654394,29.5209852882706,7.3817084615548,0.084804145332166,4,13.6333333333333,29.9
2,11.7259955408748,29.7684634199132,7.47066367268747,0.0889552111326761,4,13.6,29.9
2.03333333333333,11.7207517123017,30.01895996537,7.56290003623151,0.0922363635440391,4,13.5666666666667,29.9
2.06666666666667,11.7152805831555,30.2725692357843,7.65752696586612,0.0946269296346074,4,13.5333333333333,29.9
2.1,11.7095754051172,30.529355883279,7.75365607597193,0.0961291101058048,4,13.5,29.9
2.13333333333333,11.703629743269,30.7893547140589,7.85037623407269,0.0967201581007693,4,13.4666666666667,29.9
2.16666666666667,11.6974375987183,31.052568957703,7.94670405188753,0.0963278178148403,4,13.4333333333333,29.9
2.2,11.6909935510027,31.3189686968858,8.04165583223866,0.0949517803511206,4,13.4,29.9
2.23333333333333,11.6842937817068,31.5884937469754,8.13443228916087,0.0927764569222163,4,13.3666666666667,29.9
2.26666666666667,11.6773381223906,31.8610619378239,8.224500188141,0.0900678989801253,4,13.3333333333333,29.9
2.3,11.6701269126928,32.1365767570601,8.31152834336297,0.0870281552219776,4,13.3,29.9
2.33333333333333,11.6626642575504,32.4149340149628,8.39537373444987,0.0838453910868964,4,13.2666666666667,29.9
2.36666666666667,11.6549598066027,32.6960271202679,8.47601565278979,0.0806419183399161,4,13.2333333333333,29.9
2.4,11.6470246520651,32.9797502047178,8.55350597319887,0.0774903204090869,4,13.2,29.9
2.43333333333333,11.6388730577814,33.2659991286474,8.62786749086842,0.074361517669546,4,13.1666666666667,29.9
2.46666666666667,11.6305207564023,33.5546681362358,8.6989574772704,0.0710899864019776,4,13.1333333333333,29.9
2.5,11.6219816751406,33.845645998468,8.76667170847253,0.067714231202137,4,13.1,29.9
2.53333333333333,11.613270491881,34.1388205571371,8.83100503770093,0.064333329228397,4,13.0666666666667,29.9
2.56666666666667,11.6044004326032,34.4340798650489,8.89199815022812,0.0609931125271856,4,13.0333333333333,29.9
2.6,11.595385787771,34.7313144447959,8.94976126634015,0.0577631161120298,4,13,29.9
2.63333333333333,11.5862387219574,35.0304210247288,9.00455270575255,0.0547914394123996,4,12.9666666666667,29.9
2.66666666666667,11.5769692083056,35.3313047077165,9.05659608842616,0.0520433826736149,4,12.9333333333333,29.9
2.7,11.5675851752601,35.6338772328929,9.10607555997479,0.0494794715486258,4,12.9,29.9
2.73333333333333,11.5580898103071,35.9380561751729,9.15316873700377,0.0470931770289784,4,12.8666666666667,29.9
2.76666666666667,11.5484829984037,36.2437643895525,9.19802098975933,0.044852252755561,4,12.8333333333333,29.9
2.8,11.5387631379892,36.5509298004434,9.24079701690446,0.0427760271451305,4,12.8,29.9
2.83333333333333,11.5289281810079,36.8594854477854,9.28162759509272,0.0408305781882632,4,12.7666666666667,29.9
2.86666666666667,11.5189761972342,37.1693674935767,9.32056640390366,0.0389388088109399,4,12.7333333333333,29.9
2.9,11.508905641632,37.4805124624979,9.35756443380679,0.0369980299031276,4,12.7,29.9
2.93333333333333,11.4987156253378,37.7928494610865,9.39215751950431,0.0345930856975247,4,12.6666666666667,29.9
2.96666666666667,11.4884074407692,38.1062844871699,9.42343227178615,0.0312747522818366,4,12.6333333333333,29.9
3,11.4779874329103,38.4206788678354,9.44958065190634,0.0261483801201869,4,12.6,29.9
3.03333333333333,11.4674627158637,38.7359130226041,9.47593034729724,0.0263496953909037,4,12.5666666666667,29.9
3.06666666666667,11.4568398722205,39.0520844697105,9.5051551867785,0.0292248394812624,4,12.5333333333333,29.9
