Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,8.9,7,0,1,15.5,29.9
0.0333333333333333,11.7999991556326,9.13327037939405,6.9961557798823,-0.00384422011770269,1,15.5,29.9
0.0666666666666667,11.7999930706864,9.36640659879788,6.99196947752536,-0.00418630235693929,1,15.5,29.9
0.1,11.799973827775,9.59940075509445,6.98769503175141,-0.00427444577395253,1,15.5,29.9
0.133333333333333,11.7999285820375,9.83225378394101,6.98349784335642,-0.00419718839498451,1,15.5,29.9
0.166666666666667,11.7998428360891,10.0649678738847,6.97935636724613,-0.00414147611029492,1,15.5,29.9
0.2,11.7997068750275,10.2975445972177,6.97525512569841,-0.00410124154771729,1,15.5,29.9
0.233333333333333,11.7995136852784,10.529985082824,6.97118297314703,-0.00407215255137494,1,15.5,29.9
0.266666666666667,11.7992604597916,10.7622901414079,6.96713183906735,-0.00405113407967939,1,15.5,29.9
0.3,11.7989476922645,10.9944603566084,6.96309591833063,-0.0040359207367251,1,15.5,29.9
0.333333333333333,11.7985777087963,11.226496150918,6.9590710638776,-0.00402485445302592,1,15.5,29.9
0.366666666666667,11.7981536724228,11.458397832945,6.95505433030232,-0.00401673357528676,1,15.5,29.9
0.4,11.7976789858861,11.6901656309351,6.95104363132107,-0.00401069898124984,1,15.5,29.9
0.433333333333333,11.797156973278,11.9217997163429,6.94703748816095,-0.00400614316011705,1,15.5,29.9
0.466666666666667,11.7965907221062,12.1533002203127,6.94303484958393,-0.00400263857702132,1,15.5,29.9
0.5,11.7959829960468,12.3846672451615,6.93903496583285,-0.00399988375107707,1,15.5,29.9
0.533333333333333,11.7953361675249,12.615900872357,6.93503730119166,-0.00399766464118745,1,15.5,29.9
0.566666666666667,11.794652154526,12.8470011680486,6.93104147310484,-0.00399582808682286,1,15.5,29.9
0.6,11.7939323695329,13.0779681869138,6.92704720913717,-0.00399426396767488,1,15.5,29.9
0.633333333333333,11.7931776978083,13.3088019748726,6.92305431591055,-0.00399289322661911,1,15.5,29.9
0.666666666666667,11.7923885194763,13.5395025710686,6.91906265630427,-0.00399165960627723,1,15.5,29.9
0.7,11.7915647797242,13.7700700093944,6.91507213264201,-0.00399052366226016,1,15.5,29.9
0.733333333333333,11.7907060993177,14.000504319739,6.91108267443042,-0.00398945821159469,1,15.5,29.9
0.766666666666667,11.7898119079715,14.2308055290551,6.90709422964447,-0.00398844478594551,1,15.5,29.9
0.8,11.7888815786098,14.4609736622843,6.90310675876453,-0.00398747087993723,1,15.5,29.9
0.833333333333333,11.7879145417805,14.691008743138,6.89912023089524,-0.00398652786929166,1,15.5,29.9
0.866666666666667,11.7869103653839,14.9209107947184,6.89513462139828,-0.00398560949695881,1,15.5,29.9
0.9,11.785868793302,15.1506798399604,6.8911499105596,-0.00398471083868035,1,15.5,29.9
0.933333333333333,11.7847897451011,15.3803159018941,6.88716608288588,-0.00398382767371697,1,15.5,29.9
0.966666666666667,11.7836732857421,15.609819003747,6.88318312669627,-0.00398295618961342,1,15.5,29.9
1,11.7825195779799,15.8391891689238,6.87920103375955,-0.00398209293671847,1,15.5,29.9
1.03333333333333,11.7813291882019,16.0683395881752,6.8700098966157,-0.00919113714385755,1,15.5,29.9
1.06666666666667,11.7801034516582,16.297010528153,6.85044409842023,-0.0195657981954627,3,15.5,29.9
1.1,11.778843653152,16.5249713606421,6.82741533747058,-0.0230287609496518,3,15.5,29.9
1.13333333333333,11.777548899929,16.7521357208048,6.80266843986097,-0.0247468976096066,3,15.5,29.9
