Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000050239754,16.133270379385,6.9961557920016,-0.00384420799839713,1,15.3694444444444,29.9
0.0666666666666667,11.8000364590159,16.3664065984454,6.99196960881558,-0.00418618318602615,1,15.2444444444444,29.9
0.1,11.8001113188567,16.5994007519863,6.98769545752512,-0.00427415129046071,1,15.125,29.9
0.133333333333333,11.8002384260877,16.832253770649,6.98349864021808,-0.00419681730703836,1,15.0111111111111,29.9
0.166666666666667,11.800420857524,17.0649678362208,6.97935743301714,-0.00414120720093614,1,14.9027777777778,29.9
0.2,11.8006572933493,17.2975445155417,6.97525617848684,-0.00410125453030119,1,14.8,29.9
0.233333333333333,11.8009417938008,17.5299849375558,6.97118367056556,-0.00407250792128444,1,14.7027777777778,29.9
0.266666666666667,11.8012683844597,17.7622899192071,6.96713197649913,-0.00405169406642525,1,14.6111111111111,29.9
0.3,11.8016323210544,17.9944600546172,6.96309544714329,-0.00403652935583576,1,14.525,29.9
0.333333333333333,11.8020299619171,18.2264957784691,6.95907004653556,-0.00402540060773049,1,14.4444444444444,29.9
0.366666666666667,11.8024584928977,18.4583974111184,6.95505288120419,-0.0040171653313763,1,14.3694444444444,29.9
0.4,11.802915669679,18.6901651908047,6.95104187161501,-0.00401100958917855,1,14.3,29.9
0.433333333333333,11.8033996595386,18.9217992966818,6.94703552192829,-0.00400634968671998,1,14.2361111111111,29.9
0.466666666666667,11.8039088744961,19.1532130318973,6.93782285652731,-0.00921266540097943,1,14.1777777777778,29.9
0.5,11.8044420118436,19.384261915575,6.9251477006669,-0.0126751558604052,1,14.125,29.9
0.533333333333333,11.8049982979933,19.6148882980542,6.91247608584017,-0.0126716148267381,1,14.0777777777778,29.9
0.566666666666667,11.8055780242794,19.8449193498533,6.88943162939404,-0.0230444564461312,3,14.0361111111111,29.9
0.6,11.8061842083928,20.0739806152874,6.85429346308319,-0.0351381663108503,3,14,29.9
0.633333333333333,11.8068204146533,20.3018415606723,6.8174177330325,-0.0368757300506841,3,13.9694444444444,29.9
0.666666666666667,11.8074922381483,20.528242612534,6.76670677106217,-0.0507109619703288,3,13.9444444444444,29.9
0.7,11.8082054012873,20.7525496611606,6.69178645414826,-0.074920316913917,3,13.925,29.9
0.733333333333333,11.8089627068737,20.9741577668559,6.60478050105074,-0.0870059530975142,3,13.9111111111111,29.9
0.766666666666667,11.8097644443786,21.1927214989036,6.50913551489716,-0.0956449861535846,3,13.9027777777778,29.9
0.8,11.8106085014119,21.4078377340301,6.39794321404849,-0.111192300848662,3,13.9,29.9
0.833333333333333,11.8114911247105,21.6190747321747,6.27639441978584,-0.121548794262651,3,13.9,29.9
0.866666666666667,11.8124085594036,21.8261160042655,6.14621339579734,-0.130181023988508,3,13.9,29.9
0.9,11.8133586740397,22.0286160544203,6.00393589360539,-0.142277502191946,3,13.9,29.9
0.933333333333333,11.8143383314633,22.2262298191663,5.85305164086036,-0.150884252745026,3,13.9,29.9
0.966666666666667,11.8153432544063,22.418698770161,5.69526235457043,-0.157789286289937,3,13.9,29.9
1,11.8163682903315,22.6057931339837,5.53059089900082,-0.164671455569607,3,13.9,29.9
1.03333333333333,11.8174077064858,22.7872831824654,5.35901641800266,-0.171574480998164,3,13.9,29.9
1.06666666666667,11.8184555073721,22.9629392277301,5.18056159396929,-0.178454824033371,3,13.9,29.9
1.1,11.8195057952938,23.1325606833868,4.99694940343121,-0.183612190538076,3,13.9,29.9
