Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8,16.1332703793943,6.99615577953002,-0.00384422046998356,1,15.5,29.9
0.0666666666666667,11.8,16.3664065988113,6.99196947109348,-0.00418630843653833,1,15.5,29.9
0.1,11.8,16.5994007552791,6.98769498718995,-0.00427448390352669,1,15.5,29.9
0.133333333333333,11.8,16.8322537852842,6.9834976545359,-0.00419733265404787,1,15.5,29.9
0.166666666666667,11.8,17.0649678802301,6.97935585456763,-0.00414179996826913,1,15.5,29.9
0.2,11.8,17.2975446186632,6.97525409491249,-0.00410175965514537,1,15.5,29.9
0.233333333333333,11.8,17.5299851399444,6.97118127319767,-0.00407282171482137,1,15.5,29.9
0.266666666666667,11.8,17.7622902687052,6.96712943294736,-0.00405184025031069,1,15.5,29.9
0.3,11.8,17.9944606040335,6.96309287213007,-0.00403656081728965,1,15.5,29.9
0.333333333333333,11.8,18.2264965833863,6.95906750439986,-0.00402536773020401,1,15.5,29.9
0.366666666666667,11.8,18.4583985283897,6.95505040137947,-0.00401710302039238,1,15.5,29.9
0.4,11.8,18.6901666776599,6.95103946463339,-0.00401093674607722,1,15.5,29.9
0.433333333333333,11.800004152796,18.921801210317,6.94703319913307,-0.00400626550032346,1,15.5,29.9
0.466666666666667,11.8000301523372,19.1533022626209,6.94303059680584,-0.00400260232722793,1,15.5,29.9
0.5,11.8000921029287,19.3846699389825,6.93903095155809,-0.00399964524774976,1,15.5,29.9
0.533333333333333,11.8001973375067,19.615904319423,6.93503369383806,-0.00399725772002935,1,15.5,29.9
0.566666666666667,11.8003484200802,19.8470054656671,6.93103835440864,-0.00399533942942032,1,15.5,29.9
0.6,11.8005449503891,20.0779734265406,6.92704457184822,-0.00399378256042393,1,15.5,29.9
0.633333333333333,11.8007849535698,20.3088082424908,6.9230520926144,-0.0039924792338164,1,15.5,29.9
0.666666666666667,11.8010658050259,20.5395099489788,6.919060753628,-0.00399133898640436,1,15.5,29.9
0.7,11.8013847535196,20.7700785787425,6.91507045604512,-0.00399029758288005,1,15.5,29.9
0.733333333333333,11.8017391608182,21.0005141631402,6.91108114064733,-0.00398931539778768,1,15.5,29.9
0.766666666666667,11.8021265832273,21.2308167328585,6.9070927702263,-0.00398837042103484,1,15.5,29.9
0.8,11.8025447950494,21.46098631822,6.90310531940952,-0.00398745081677365,1,15.5,29.9
0.833333333333333,11.8029909804184,21.6910229502356,6.8991187137143,-0.00398660569522313,1,15.5,29.9
0.866666666666667,11.8034598936613,21.920926663471,6.89513292588531,-0.00398578782899239,1,15.5,29.9
0.9,11.8039473584993,22.1506974925283,6.89114799880896,-0.00398492707635079,1,15.5,29.9
0.933333333333333,11.8044509653565,22.3803354703436,6.88716395978792,-0.00398403902103173,1,15.5,29.9
0.966666666666667,11.8049689041527,22.6098406291695,6.88318077796854,-0.00398318181937984,1,15.5,29.9
1,11.805497788039,22.8392130040798,6.87919844969271,-0.00398232827583378,1,15.5,29.9
1.03333333333333,11.8060347290957,23.0684526299623,6.8752169727905,-0.00398147690221329,1,15.5,29.9
1.06666666666667,11.8065749845724,23.2975595456771,6.87123632873842,-0.00398064405207421,1,15.5,29.9
1.1,11.8071129891665,23.5265337925629,6.86725655872522,-0.00397977001320005,1,15.5,29.9
1.13333333333333,11.8076457454764,23.755375407549,6.86327770360664,-0.00397885511858043,1,15.5,29.9
1.16666666666667,11.8081726692293,23.9840844224881,6.85929976571651,-0.00397793789013345,1,15.5,29.9
1.2,11.8086946188374,24.2126608656421,6.85532273027159,-0.00397703544491979,1,15.5,29.9
1.23333333333333,11.8092131538637,24.4411047631718,6.8513465799757,-0.00397615029589016,1,15.5,29.9
1.26666666666667,11.8097300440339,24.6694161403041,6.84737130127864,-0.00397527869705527,1,15.5,29.9
1.3,11.8102469949938,24.8975950220697,6.84339688530293,-0.00397441597571557,1,15.5,29.9
1.33333333333333,11.8107655295301,25.1256414336733,6.83942332669382,-0.00397355860911031,1,15.5,29.9
1.36666666666667,11.8112869590749,25.353555400625,6.83545062226704,-0.00397270442677744,1,15.5,29.9
1.4,11.8118123923563,25.5813369487626,6.83147877006159,-0.00397185220544838,1,15.5,29.9
1.43333333333333,11.8123427475892,25.8089861042505,6.82750776877974,-0.00397100128184835,1,15.5,29.9
1.46666666666667,11.8128787543146,26.0365028935968,6.8235376174558,-0.00397015132394429,1,15.5,29.9
1.5,11.8134209459718,26.2638873436898,6.81956831524743,-0.00396930220836822,1,15.5,29.9
1.53333333333333,11.8139696523171,26.4911394818363,6.81559986131121,-0.00396845393621703,1,15.4916666666667,29.9
1.56666666666667,11.8145250021064,26.7182593357762,6.81163225475578,-0.00396760655543638,1,15.4666666666667,29.9
1.6,11.8150869429021,26.9452469336563,6.80766549466647,-0.0039667600893063,1,15.425,29.9
1.63333333333333,11.8156552790183,27.1721023039573,6.80369958018077,-0.00396591448570316,1,15.3752276867031,29.9
1.66666666666667,11.8162297229438,27.3988254756317,6.79973454431484,-0.00396503586592534,1,15.3259107468124,29.9
1.7,11.8168099518348,27.6254164857073,6.79577099127154,-0.00396355304329976,1,15.2770491803279,29.9
1.73333333333333,11.8173956596263,27.8518754084565,6.79181049100171,-0.00396050026983374,1,15.2286429872495,29.9
