Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.7999975091174,16.133270379392,6.99615578259574,-0.003844217404259,1,15.5,29.9
0.0666666666666667,11.7999819236524,16.3664065987213,6.99196950494788,-0.0041862776478645,1,15.5,29.9
0.1,11.7999448082122,16.5994007544697,6.9876951028062,-0.0042744021416814,1,15.5,29.9
0.133333333333333,11.7998817885687,16.8322537816866,6.98349789683301,-0.00419720597318296,1,15.5,29.9
0.166666666666667,11.7997913392459,17.0649678694119,6.97935624257674,-0.00414165425627111,1,15.5,29.9
0.2,11.7996736971216,17.2975445932427,6.97525462048206,-0.00410162209468456,1,15.5,29.9
0.233333333333333,11.7995300291929,17.5299850894809,6.97118191091701,-0.00407270956505013,1,15.5,29.9
0.266666666666667,11.7993618819806,17.7622901799815,6.96713015182141,-0.00405175909559574,1,15.5,29.9
0.3,11.7991708727963,17.9944604615601,6.96309364362937,-0.00403650819203882,1,15.5,29.9
0.333333333333333,11.7989585505794,18.2264963699647,6.95906830588633,-0.00402533774304548,1,15.5,29.9
0.366666666666667,11.7987263504796,18.4583982256298,6.95505121626165,-0.00401708962467229,1,15.5,29.9
0.4,11.7984755820345,18.6901662663942,6.95104028107019,-0.00401093519146478,1,15.5,29.9
0.433333333333333,11.7982074150447,18.9218006708935,6.94703400001742,-0.00400628105276901,1,15.5,29.9
0.466666666666667,11.7979228510536,19.1533015752782,6.94303129812253,-0.00400270189489316,1,15.5,29.9
0.5,11.7976226857613,19.3846690851599,6.93903140541881,-0.0039998927037157,1,15.5,29.9
0.533333333333333,11.7973074762541,19.6159032841509,6.93503377064413,-0.0039976347746844,1,15.5,29.9
0.566666666666667,11.7969775271659,19.8470042399794,6.93103799918974,-0.00399577145438723,1,15.5,29.9
0.6,11.7966329043038,20.0779720088869,6.92704380845852,-0.00399419073122154,1,15.5,29.9
0.633333333333333,11.7962734762027,20.3088066388078,6.92305099579353,-0.00399281266498797,1,15.5,29.9
0.666666666666667,11.7958989765878,20.5395081716858,6.91905941551783,-0.00399158027570135,1,15.5,29.9
0.7,11.7955090759439,20.7700766451742,6.91506896257487,-0.00399045294295597,1,15.5,29.9
0.733333333333333,11.7951034491994,21.0005120938859,6.91107956092793,-0.00398940164694483,1,15.5,29.9
0.766666666666667,11.7946818286571,21.2308145503115,6.90709115536553,-0.00398840556240021,1,15.5,29.9
0.8,11.7942440356559,21.4609840454821,6.90310370572395,-0.00398744964157505,1,15.5,29.9
0.833333333333333,11.7937899896067,21.6910206094374,6.89911718280712,-0.00398652291683632,1,15.5,29.9
0.866666666666667,11.7933196976455,21.9209242715422,6.89513156548208,-0.00398561732503477,1,15.5,29.9
0.9,11.7928332312558,22.1506950606913,6.89114683857561,-0.00398472690646923,1,15.5,29.9
0.933333333333333,11.7923306973982,22.3803330054345,6.88716299131122,-0.00398384726439094,1,15.5,29.9
0.966666666666667,11.7918122110751,22.6098381340511,6.88318001611621,-0.00398297519500979,1,15.5,29.9
1,11.7912778743463,22.8392104745957,6.87919790769646,-0.00398210841975644,1,15.5,29.9
1.03333333333333,11.7907277642841,23.0684500549313,6.87521666232244,-0.00398124537402023,1,15.5,29.9
1.06666666666667,11.7901619298932,23.2975569027601,6.87123627729448,-0.00398038502796005,1,15.5,29.9
1.1,11.7895803961394,23.5265310456554,6.86725675056326,-0.00397952673121527,1,15.5,29.9
1.13333333333333,11.7889831722011,23.7553725110947,6.86327808048087,-0.00397867008238695,1,15.5,29.9
1.16666666666667,11.7883702609054,23.9840813264916,6.85930026565417,-0.00397781482670023,1,15.5,29.9
1.2,11.7877416668595,24.2126575192229,6.85532330487073,-0.00397696078343834,1,15.5,29.9
1.23333333333333,11.7870974017457,24.4411011166486,6.85134719706929,-0.0039761078014422,1,15.5,29.9
1.26666666666667,11.7864374863055,24.6694121461233,6.8473719413312,-0.0039752557380881,1,15.5,29.9
1.3,11.7857619494314,24.8975906349995,6.84339753687595,-0.00397440445525721,1,15.5,29.9
1.33333333333333,11.7850708253555,25.1256366106249,6.83942398305068,-0.00397355382526587,1,15.5,29.9
1.36666666666667,11.7843641501216,25.353550100337,6.83545127931043,-0.00397270374024661,1,15.5,29.9
1.4,11.7836419583958,25.581331131456,6.83147942519041,-0.00397185412001999,1,15.5,29.9
1.43333333333333,11.7829042813297,25.8089797312804,6.82750842027504,-0.00397100491537916,1,15.5,29.9
1.46666666666667,11.7821511457601,26.0364959270849,6.82353826416899,-0.00397015610604257,1,15.5,29.9
1.5,11.7813825746373,26.2638797461214,6.81956895647487,-0.00396930769411963,1,15.5,29.9
1.53333333333333,11.7805985883062,26.4911312156225,6.81560049677976,-0.00396845969511528,1,15.4916666666667,29.9
1.56666666666667,11.7797992061418,26.7182503628063,6.81163288465103,-0.00396761212872843,1,15.4666666666667,29.9
1.6,11.7789844480733,26.9452372148808,6.8076661196396,-0.00396676501143212,1,15.425,29.9
1.63333333333333,11.7781543356592,27.1720917990479,6.80370020128774,-0.00396591835185323,1,15.3752276867031,29.9
1.66666666666667,11.7773088925604,27.3988141425051,6.79973512913837,-0.00396507214937714,1,15.3259107468124,29.9
1.7,11.7764481444303,27.6254042724456,6.79577090274296,-0.0039642263954045,1,15.2770491803279,29.9
1.73333333333333,11.7755721183754,27.8518622160569,6.79180752166659,-0.00396338107637639,1,15.2286429872495,29.9
1.76666666666667,11.7746808422048,28.078188000519,6.78784498548917,-0.00396253617742026,1,15.1806921675774,29.9
1.8,11.773774343686,28.3043816530011,6.78388329380354,-0.00396169168562821,1,15.1331967213115,29.9
1.83333333333333,11.772852649975,28.5304432006607,6.77992244621125,-0.00396084759228277,1,15.0861566484517,29.9
1.86666666666667,11.7719157873111,28.7563726706413,6.77596244231754,-0.00396000389371132,1,15.0395719489982,29.9
1.9,11.7709637809848,28.9821700900731,6.77200328172668,-0.00395916059086598,1,14.9934426229508,29.9
1.93333333333333,11.7699966555243,29.2078354860728,6.76804496403868,-0.00395831768799582,1,14.9477686703097,29.9
1.96666666666667,11.7690144350064,29.4333688857451,6.76408748884778,-0.00395747519090239,1,14.9025500910747,29.9
2,11.7680171433934,29.6587703161836,6.76013085574255,-0.00395663310523098,1,14.8577868852459,29.9
2.03333333333333,11.7670048048115,29.8840398044722,6.75617506430736,-0.00395579143519065,1,14.8134790528233,29.9
2.06666666666667,11.7659774437231,30.1091773776857,6.75222011412448,-0.00395495018288106,1,14.7696265938069,29.9
2.1,11.7649350849759,30.3341830628899,6.74826600477623,-0.00395410934824891,1,14.7262295081967,29.9
2.13333333333333,11.763877753748,30.5590568871419,6.74431273584672,-0.00395326892951164,1,14.6832877959927,29.9
2.16666666666667,11.7628054754261,30.7837988774889,6.74036030692282,-0.00395242892389192,1,14.6408014571949,29.9
2.2,11.7617182754602,31.0084090609686,6.73640871759442,-0.00395158932840278,1,14.5987704918033,29.9
2.23333333333333,11.7606161792109,31.2328874697802,6.73245853965476,-0.00395017793965913,1,14.5571948998179,29.9
2.26666666666667,11.7594992116432,31.4572341897204,6.72851254334573,-0.00394599630903691,1,14.5160746812386,29.9
2.3,11.7583673969248,31.6814494376623,6.72457584702915,-0.00393669631657545,1,14.4754098360656,29.9
2.33333333333333,11.7572207580286,31.9055336428997,6.72065605573518,-0.00391979129396702,1,14.4352003642987,29.9
2.36666666666667,11.7560593163803,32.1294875195626,6.71676237411859,-0.00389368161658776,1,14.3954462659381,29.9
2.4,11.75488309174,32.3533120869172,6.71290355433163,-0.00385881978696379,1,14.3561475409836,29.9
2.43333333333333,11.7536921023776,32.5770086249283,6.70908625770354,-0.00381729662808805,1,14.3173041894353,29.9
2.46666666666667,11.7524863654872,32.8005785796355,6.7053136177868,-0.00377263991674237,1,14.2789162112933,29.9
2.5,11.7512658948727,33.0240240107742,6.70171525208354,-0.00359836570326078,1,14.2409836065574,29.9
2.53333333333333,11.7500305208901,33.2473831168221,6.7008377496564,-0.000877502427135468,1,14.2035063752277,29.9
2.56666666666667,11.7487795049736,33.4708040865606,6.70568559641358,0.00484784675717265,1,14.1664845173042,29.9
2.6,11.7475117811281,33.6944930187478,6.71693042067734,0.0112448242637635,1,14.1299180327869,29.9
2.63333333333333,11.7462262097471,33.9186616089161,6.73440747971107,0.0174770590337285,1,14.0938069216758,29.9
2.66666666666667,11.7449216597571,34.1435101336403,6.75764962653735,0.0232421468262851,4,14.0581511839709,29.9
2.7,11.7435970397126,34.3692212150829,6.7860482531297,0.0283986265923497,4,14.0229508196721,29.9
2.73333333333333,11.7422513258071,34.5959549400945,6.81890149742601,0.0328532442963088,4,13.9882058287796,29.9
2.76666666666667,11.740883567013,34.8238488162856,6.85556133960726,0.0366598421812512,4,13.9539162112933,29.9
2.8,11.7394928809679,35.0530197834833,6.89544129327183,0.0398799536645633,4,13.9200819672131,29.9
2.83333333333333,11.7380784509759,35.2835662026505,6.93801240258673,0.0425711093149062,4,13.9200819672131,29.9
2.86666666666667,11.7366395239392,35.5155697337674,6.98280156156506,0.044789158978328,4,13.9200819672131,29.9
2.9,11.7351754081651,35.7490971766134,7.02938964609972,0.0465880845346627,4,13.9200819672131,29.9
2.93333333333333,11.7336854708317,35.9842022171749,7.07740811459054,0.0480184684908194,4,13.9200819672131,29.9
2.96666666666667,11.7321691350408,36.2209270310004,7.12653440025663,0.0491262856660821,4,13.9200819672131,29.9
3,11.7306258762111,36.4593037589126,7.17648741449849,0.0499530142418658,4,13.9200819672131,29.9
3.03333333333333,11.7290552187598,36.6993557041058,7.22701604100076,0.0505286265022704,4,13.9200819672131,29.9
3.06666666666667,11.7274567338069,36.9410981682278,7.27788988212638,0.0508738411256164,4,13.9200819672131,29.9
3.1,11.7258300382261,37.1845389328685,7.32888466655983,0.0509947844334535,4,13.9200819672131,29.9
3.13333333333333,11.7241747967683,37.4296781745885,7.37976560088985,0.0508809343300145,4,13.9200819672131,29.9
3.16666666666667,11.7224907352044,37.676506645672,7.43013815233128,0.0503725514414333,4,13.9200819672131,29.9
3.2,11.7207777333557,37.9249915847005,7.4789213822203,0.0487832298890227,4,13.9200819672131,29.9
3.23333333333333,11.7190359854578,38.1750530083339,7.52442486507614,0.0455034828558363,4,13.9200819672131,29.9
3.26666666666667,11.7172661014113,38.4265502917107,7.5647723469217,0.0403474818455658,4,13.9200819672131,29.9
3.3,11.7154691249193,38.6792821526159,7.59821238289714,0.0334400359754392,4,13.9200819672131,29.9
3.33333333333333,11.7136465396225,38.9329887160882,7.62311164596583,0.0248992630686855,4,13.9200819672131,29.9
3.36666666666667,11.7118000446928,39.1873874004915,7.64006546585858,0.016953819892751,1,13.9200819672131,29.9
3.4,11.7099310510212,39.4422479525216,7.65115741472603,0.011091948867449,1,13.9200819672131,29.9
