Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8,16.1332703793943,6.99615577953002,-0.00384422046998356,1,15.4972222222222,29.9
0.0666666666666667,11.8,16.3664065988113,6.99196947109348,-0.00418630843653833,1,15.4888888888889,29.9
0.1,11.8,16.5994007552791,6.98769498718995,-0.00427448390352669,1,15.475,29.9
0.133333333333333,11.8,16.8322537852842,6.9834976545359,-0.00419733265404787,1,15.4555555555556,29.9
0.166666666666667,11.8,17.0649678802301,6.97935585456763,-0.00414179996826913,1,15.4305555555556,29.9
0.2,11.8,17.2975446186632,6.97525409491249,-0.00410175965514537,1,15.4,29.9
0.233333333333333,11.8,17.5299851399444,6.97118127319767,-0.00407282171482137,1,15.3666666666667,29.9
0.266666666666667,11.8,17.7622902687052,6.96712943294736,-0.00405184025031069,1,15.3333333333333,29.9
0.3,11.8,17.9944606040335,6.96309287213007,-0.00403656081728965,1,15.3,29.9
0.333333333333333,11.8,18.2264965833863,6.95906750439986,-0.00402536773020401,1,15.2666666666667,29.9
0.366666666666667,11.8,18.4583985283897,6.95505040137947,-0.00401710302039238,1,15.2333333333333,29.9
0.4,11.8,18.6901666776599,6.95103946463339,-0.00401093674607722,1,15.2,29.9
0.433333333333333,11.8,18.9218012103233,6.94703319054231,-0.00400627409108711,1,15.1666666666667,29.9
0.466666666666667,11.8,19.1533022628712,6.94303050173604,-0.00400268880626342,1,15.1333333333333,29.9
0.5,11.8,19.3846699412377,6.93903062623031,-0.00399987550573222,1,15.1,29.9
0.533333333333333,11.8,19.6159043294559,6.93503301077307,-0.00399761545723631,1,15.0666666666667,29.9
0.566666666666667,11.8,19.8470054958598,6.93103725873891,-0.00399575203416092,1,15.0333333333333,29.9
0.6,11.8,20.0779734975296,6.92704308564579,-0.003994173093127,1,15,29.9
0.633333333333333,11.8,20.3088083834769,6.92305028732138,-0.00399279832440236,1,14.9666666666667,29.9
0.666666666666667,11.8,20.539510196927,6.91905871714157,-0.00399157017981544,1,14.9333333333333,29.9
0.7,11.8,20.7700789769551,6.91506826976362,-0.00399044737794529,1,14.9,29.9
0.733333333333333,11.8,21.0005147596581,6.91107886949752,-0.00398940026610006,1,14.8666666666667,29.9
0.766666666666667,11.8,21.2308175789948,6.90709046198042,-0.00398840751710594,1,14.8333333333333,29.9
0.8,11.8,21.460987467388,6.90310300819923,-0.00398745378118903,1,14.8,29.9
0.833333333333333,11.8,21.6910244561555,6.89911648018273,-0.00398652801649835,1,14.7666666666667,29.9
0.866666666666667,11.8,21.9209285758194,6.89513085788465,-0.00398562229807808,1,14.7333333333333,29.9
0.9,11.8,22.150699856328,6.89114612692274,-0.00398473096191143,1,14.7,29.9
0.933333333333333,11.8,22.3803383272139,6.88716227693936,-0.00398384998338308,1,14.6666666666667,29.9
0.966666666666667,11.7999991682135,22.609785886515,6.87969149806213,-0.00747077887722281,1,14.6333333333333,29.9
1,11.7999939576199,22.8387827992081,6.86012373679964,-0.0195677612624969,3,14.6,29.9
1.03333333333333,11.7999815390909,23.0669545617657,6.83018277657628,-0.0299409602233558,3,14.5666666666667,29.9
1.06666666666667,11.7999604506057,23.293984130528,6.79159242175052,-0.0385903548257627,3,14.5333333333333,29.9
1.1,11.7999302058616,23.5196119203069,6.74607638693154,-0.0455160348189798,3,14.5,29.9
1.13333333333333,11.7998909446558,23.7435209906343,6.68846980176244,-0.0576065851690952,3,14.4666666666667,29.9
1.16666666666667,11.7998431684063,23.9652792898038,6.61703087424729,-0.0714389275151524,3,14.4333333333333,29.9
1.2,11.7997875631759,24.1844257760731,6.53176204085391,-0.0852688333933829,3,14.4,29.9
1.23333333333333,11.7997248999299,24.400499488867,6.43266582618313,-0.0990962146707801,3,14.3666666666667,29.9
1.26666666666667,11.7996559850706,24.6130686163638,6.32148869358019,-0.111177132602942,3,14.3333333333333,29.9
1.3,11.7995816415271,24.8217301282518,6.1982111676533,-0.123277525926891,3,14.3,29.9
1.33333333333333,11.7995027198281,25.0259945994035,6.05766916393268,-0.140542003720616,3,14.2666666666667,29.9
1.36666666666667,11.7994200931951,25.2252862207658,5.8998436636678,-0.157825500264885,3,14.2333333333333,29.9
1.4,11.7993346503617,25.4189428058185,5.71957111127754,-0.180272552390254,3,14.2,29.9
1.43333333333333,11.7992472287785,25.6064174461271,5.52893141703827,-0.190639694239268,3,14.1666666666667,29.9
1.46666666666667,11.7991585678567,25.7873649604289,5.32794827679764,-0.200983140240634,3,14.1333333333333,29.9
1.5,11.7990693673882,25.9613541230162,5.11143516430417,-0.216513112493474,3,14.1,29.9
1.53333333333333,11.7989802324029,26.1280402462053,4.88977033262653,-0.221664831677632,3,14.0666666666667,29.9
1.56666666666667,11.7988916189895,26.2873381019207,4.66814264715402,-0.22162768547251,3,14.0333333333333,29.9
1.6,11.7988038959547,26.4392489505824,4.44655202261578,-0.22159062453824,3,14,29.9
1.63333333333333,11.7987173929572,26.5837731002428,4.22491504128874,-0.221636981327045,3,13.9666666666667,29.9
1.66666666666667,11.7986324246849,26.7209077395017,4.00318860670556,-0.221726434583179,3,13.9333333333333,29.9
1.7,11.7985493108096,26.8506507539106,3.78141990699766,-0.2217686997079,3,13.9,29.9
1.73333333333333,11.7984683910132,26.9730013599938,3.55964278797227,-0.221777119025391,3,13.8666666666667,29.9
1.76666666666667,11.79839003183,27.0879597211258,3.33788155535425,-0.221761232618015,3,13.8333333333333,29.9
1.8,11.7983146243344,27.1955266722229,3.11615364806353,-0.221727907290721,3,13.8,29.9
1.83333333333333,11.7982425740232,27.2957035224225,2.89447150650564,-0.221682141557897,3,13.7666666666667,29.9
1.86666666666667,11.7981742856655,27.3884919136617,2.67284387926539,-0.22162762724024,3,13.7333333333333,29.9
1.9,11.7981101466004,27.4738937193194,2.45127674984673,-0.221567129418661,3,13.7,29.9
1.93333333333333,11.7980505096205,27.5519109715756,2.22977297428848,-0.221503775558253,3,13.6666666666667,29.9
1.96666666666667,11.7979956650849,27.6225511325018,2.00892255068864,-0.220850423599837,3,13.6333333333333,29.9
2,11.7979458123017,27.6858676033818,1.79060254167547,-0.218320009013169,3,13.6,29.9
2.03333333333333,11.7979010682291,27.7419608624258,1.57559816609152,-0.215004375583951,3,13.5666666666667,29.9
2.06666666666667,11.7978614970039,27.7909461570123,1.36416781833612,-0.2114303477554,3,13.5333333333333,29.9
2.1,11.7978271262991,27.8329454324202,1.15646373499719,-0.207704083338937,3,13.5,29.9
2.13333333333333,11.7977979584251,27.8680845514492,0.952597349895139,-0.203866385102047,3,13.4666666666667,29.9
2.16666666666667,11.7977739754551,27.8964957780977,0.752834094368756,-0.199763255526383,3,13.4333333333333,29.9
2.2,11.7977551434227,27.9183171181451,0.557197712553272,-0.195636381815484,3,13.4,29.9
2.23333333333333,11.7977414175836,27.9336865006442,0.36574881994314,-0.191448892610132,3,13.3666666666667,29.9
2.26666666666667,11.7977327416231,27.9427447543125,0.178542873710802,-0.187205946232338,3,13.3333333333333,29.9
2.3,11.7977290494461,27.9456334685549,0.0195949017756352,-0.158947971935167,3,13.3,29.9
2.33333333333333,11.7977294675681,27.9438702141471,0.0768885604146252,0.05729365863899,4,13.2666666666667,29.9
2.36666666666667,11.7977316125414,27.9413091845062,0.0029628082839812,-0.073925752130644,3,13.2333333333333,29.9
2.4,11.7977316125414,27.9413091845062,0.00375222603669209,0.000789417752710886,5,13.2,29.9
2.43333333333333,11.7977316125414,27.9413091845062,0.00526588221107551,0.00151365617438342,5,13.1666666666667,29.9
2.46666666666667,11.7977316125414,27.9413091845062,0.00732071854294628,0.00205483633187077,5,13.1333333333333,29.9
2.5,11.7977316125414,27.9413091845062,0.00966756581558563,0.00234684727263935,5,13.1,29.9
2.53333333333333,11.7977316125414,27.9413091845062,0.0120286601327965,0.00236109431721091,5,13.0666666666667,29.9
2.56666666666667,11.7977316125414,27.9413091845062,0.0141317540629561,0.0021030939301596,5,13.0333333333333,29.9
2.6,11.7977316125414,27.9413091845062,0.0157384756013319,0.00160672153837578,5,13,29.9
2.63333333333333,11.7977316125414,27.9413091845062,0.0166654420771738,0.00092696647584185,5,12.9666666666667,29.9
2.66666666666667,11.7977316125414,27.9413091845062,0.016797461090823,0.000132019013649266,5,12.9333333333333,29.9
2.7,11.7977316125414,27.9413091845062,0.0160928901210278,-0.000704570969795253,5,12.9,29.9
2.73333333333333,11.7977316125414,27.9413091845062,0.0145818400234873,-0.00151105009754048,5,12.8666666666667,29.9
2.76666666666667,11.7977316125414,27.9413091845062,0.0123583705370469,-0.00222346948644046,5,12.8333333333333,29.9
2.8,11.7977316125414,27.9413091845062,0.00956812837201293,-0.00279024216503392,5,12.8,29.9
2.83333333333333,11.7977316125414,27.9413091845062,0.006393023892328,-0.00317510447968494,5,12.7666666666667,29.9
2.86666666666667,11.7977316125414,27.9413091845062,0.00303454499482577,-0.00335847889750223,5,12.7333333333333,29.9
2.9,11.7977316125414,27.9413091845062,0.000302811292522972,-0.0027317337023028,5,12.7,29.9
2.93333333333333,11.7977316125414,27.9413091845062,0.00342672041766767,0.0031239091251447,5,12.6666666666667,29.9
2.96666666666667,11.7977316125414,27.9413091845062,0.00616983116159761,0.00274311074392994,5,12.6333333333333,29.9
3,11.7977316125414,27.9413091845062,0.00839950098227955,0.00222966982068194,5,12.6,29.9
3.03333333333333,11.7977316125414,27.9413091845062,0.0100240968965111,0.00162459591423158,5,12.5666666666667,29.9
3.06666666666667,11.7977316125414,27.9413091845062,0.0109957916768552,0.000971694780344022,5,12.5333333333333,29.9
3.1,11.7977316125414,27.9413091845062,0.0113100478802524,0.000314256203397249,5,12.5,29.9
3.13333333333333,11.7977316125414,27.9413091845062,0.0110021954629302,-0.000307852417322195,5,12.4666666666667,29.9
3.16666666666667,11.7977316125414,27.9413091845062,0.0101416644520915,-0.000860531010838706,5,12.4333333333333,29.9
3.2,11.7977316125414,27.9413091845062,0.0088245295274335,-0.001317134924658,5,12.4,29.9
3.23333333333333,11.7977316125414,27.9413091845062,0.0071650602158957,-0.00165946931153781,5,12.3666666666667,29.9
3.26666666666667,11.7977316125414,27.9413091845062,0.00528695431423306,-0.00187810590166264,5,12.3333333333333,29.9
3.3,11.7977316125414,27.9413091845062,0.00331487155850631,-0.00197208275572674,5,12.3,29.9
3.33333333333333,11.7977316125414,27.9413091845062,0.00136678972945972,-0.00194808182904659,5,12.2666666666667,29.9
3.36666666666667,11.7977316125414,27.9413091845062,0.000452412542428759,-0.00091437718703096,5,12.2333333333333,29.9
3.4,11.7977316125414,27.9413091845062,0.0020558719050568,0.00160345936262804,5,12.2,29.9
3.43333333333333,11.7977316125414,27.9413091845062,0.00337801248814969,0.00132214058309289,5,12.1666666666667,29.9
3.46666666666667,11.7977316125414,27.9413091845062,0.00437615543769092,0.000998142949541236,5,12.1333333333333,29.9
3.5,11.7977316125414,27.9413091845062,0.00503055650320606,0.000654401065515139,5,12.1,29.9
3.53333333333333,11.7977316125414,27.9413091845062,0.00534305195416899,0.000312495450962929,5,12.0666666666667,29.9
3.56666666666667,11.7977316125414,27.9413091845062,0.00533455952968808,-8.49242448090846e-06,5,12.0333333333333,29.9
3.6,11.7977316125414,27.9413091845062,0.00504172318045667,-0.000292836349231417,5,12,29.9
3.63333333333333,11.7977316125414,27.9413091845062,0.00451300856557597,-0.000528714614880691,5,11.9666666666667,29.9
3.66666666666667,11.7977316125414,27.9413091845062,0.00380455262288608,-0.000708455942689896,5,11.9333333333333,29.9
3.7,11.7977316125414,27.9413091845062,0.00297604818345056,-0.000828504439435521,5,11.9,29.9
3.73333333333333,11.7977316125414,27.9413091845062,0.00208690746609806,-0.0008891407173525,5,11.8666666666667,29.9
3.76666666666667,11.7977316125414,27.9413091845062,0.00119290069412773,-0.000894006771970333,5,11.8333333333333,29.9
3.8,11.7977316125414,27.9413091845062,0.000343412424525551,-0.000849488269602174,5,11.8,29.9
3.83333333333333,11.7977316125414,27.9413091845062,0.000420597348086785,7.71849235612348e-05,5,11.7666666666667,29.9
3.86666666666667,11.7977316125414,27.9413091845062,0.00106789392926897,0.000647296581182182,5,11.7333333333333,29.9
3.9,11.7977316125414,27.9413091845062,0.00157754585314209,0.00050965192387312,5,11.7,29.9
3.93333333333333,11.7977316125414,27.9413091845062,0.00193883677552146,0.000361290922379373,5,11.6666666666667,29.9
3.96666666666667,11.7977316125414,27.9413091845062,0.00215060064585379,0.000211763870332328,5,11.6333333333333,29.9
4,11.7977316125414,27.9413091845062,0.00222009231875837,6.94916729045854e-05,5,11.6,29.9
4.03333333333333,11.7977316125414,27.9413091845062,0.00216151882504683,-5.85734937115401e-05,5,11.5666666666667,29.9
4.06666666666667,11.7977316125414,27.9413091845062,0.00199436031735501,-0.000167158507691828,5,11.5333333333333,29.9
4.1,11.7977316125414,27.9413091845062,0.00174160525940201,-0.000252755057952996,5,11.5,29.9
4.13333333333333,11.7977316125414,27.9413091845062,0.0014280131276,-0.00031359213180201,5,11.4666666666667,29.9
4.16666666666667,11.7977316125414,27.9413091845062,0.00107850135392319,-0.000349511773676816,5,11.4333333333333,29.9
4.2,11.7977316125414,27.9413091845062,0.000716733169987674,-0.000361768183935511,5,11.4,29.9
4.23333333333333,11.7977316125414,27.9413091845062,0.000363961101620336,-0.000352772068367338,5,11.3666666666667,29.9
4.26666666666667,11.7977316125414,27.9413091845062,3.81586751021688e-05,-0.000325802426518168,5,11.3333333333333,29.9
4.3,11.7977316125414,27.9413091845062,0.000246548206215567,0.000208389531113399,5,11.3,29.9
4.33333333333333,11.7977316125414,27.9413091845062,0.000480157665849851,0.000233609459634284,5,11.2666666666667,29.9
4.36666666666667,11.7977316125414,27.9413091845062,0.000656799385828761,0.00017664171997891,5,11.2333333333333,29.9
4.4,11.7977316125414,27.9413091845062,0.000774508971118452,0.000117709585289691,5,11.2,29.9
4.43333333333333,11.7977316125414,27.9413091845062,0.000834813431925491,6.0304460807039e-05,5,11.1666666666667,29.9
4.46666666666667,11.7977316125414,27.9413091845062,0.000842176890449366,7.36345852387472e-06,5,11.1333333333333,29.9
4.5,11.7977316125414,27.9413091845062,0.000803356921856879,-3.88199685924868e-05,5,11.1,29.9
4.53333333333333,11.7977316125414,27.9413091845062,0.00072672013924713,-7.66367826097492e-05,5,11.0666666666667,29.9
4.56666666666667,11.7977316125414,27.9413091845062,0.000621561269215985,-0.000105158870031145,5,11.0333333333333,29.9
