Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000058261184,16.1332703793818,6.99615579630203,-0.0038442036979669,1,15.5,29.9
0.0666666666666667,11.8000422801725,16.3664065983193,6.99196965630468,-0.00418613999734951,1,15.5,29.9
0.1,11.800129092364,16.5994007508509,6.98769561970535,-0.00427403659933479,1,15.5,29.9
0.133333333333333,11.8002764939285,16.8322537656025,6.98349898009957,-0.00419663960578198,1,15.5,29.9
0.166666666666667,11.8004880529411,17.0649678210456,6.97935797729603,-0.00414100280353491,1,15.5,29.9
0.2,11.8007632153721,17.2975444795925,6.97525697021087,-0.00410100708515948,1,15.5,29.9
0.233333333333333,11.8010992516632,17.5299848638675,6.97118476204959,-0.00407220816128717,1,15.5,29.9
0.266666666666667,11.8014925445529,17.7622897833138,6.96713336578509,-0.00405139626449902,1,15.5,29.9
0.3,11.8019385125184,17.9944598253235,6.96309702004445,-0.00403634574063449,1,15.5,29.9
0.333333333333333,11.8024301306226,18.2264954221619,6.95907164477615,-0.00402537526830216,1,15.5,29.9
0.366666666666667,11.8029613320306,18.4583968945557,6.95505440915536,-0.00401723562078793,1,15.5,29.9
0.4,11.8035276459502,18.690164482306,6.95104328607272,-0.00401112308264118,1,15.5,29.9
0.433333333333333,11.8041258443726,18.9217983664502,6.94703681428182,-0.00400647179090452,1,15.5,29.9
0.466666666666667,11.8047536612891,19.1532986851559,6.94303393727926,-0.00400287700255664,1,15.5,29.9
0.5,11.8054096134758,19.3846655451584,6.93903389158083,-0.00400004569843126,1,15.5,29.9
0.533333333333333,11.8060928997023,19.6158990299994,6.93503612708053,-0.00399776450029599,1,15.5,29.9
0.566666666666667,11.806803333028,19.8469992059926,6.93104024892276,-0.00399587815777558,1,15.5,29.9
0.6,11.8075412633272,20.077966126604,6.92704597444347,-0.00399427447928602,1,15.5,29.9
0.633333333333333,11.8083074647848,20.3087998357515,6.92305310116819,-0.00399287327527631,1,15.5,29.9
0.666666666666667,11.8091029855279,20.5395003703727,6.9190614832329,-0.00399161793529057,1,15.5,29.9
0.7,11.8099289754525,20.770067762478,6.91507101433275,-0.00399046890015153,1,15.5,29.9
0.733333333333333,11.8107865186998,21.0005020408096,6.91108161570741,-0.00398939862534586,1,15.5,29.9
0.766666666666667,11.8116764978615,21.2308032321558,6.90709322794332,-0.00398838776408983,1,15.5,29.9
0.8,11.8125995095658,21.4609713623362,6.90310580559582,-0.00398742234749427,1,15.5,29.9
0.833333333333333,11.8135558391228,21.6910064568661,6.89911931381081,-0.00398649178501209,1,15.5,29.9
0.866666666666667,11.8145454893566,21.920908541324,6.89513372625334,-0.00398558755747214,1,15.5,29.9
0.9,11.8155682489022,22.15067764147,6.89114902375846,-0.00398470249487826,1,15.5,29.9
0.933333333333333,11.8166237800545,22.380313783187,6.88716519325092,-0.00398383050753903,1,15.5,29.9
0.966666666666667,11.8177117061543,22.6098169923248,6.88318222665313,-0.00398296659779174,1,15.5,29.9
1,11.8188316825837,22.8391872945228,6.87920011968813,-0.00398210696499834,1,15.5,29.9
1.03333333333333,11.8199834420431,23.0684247150721,6.87521887063595,-0.00398124905217845,1,15.5,29.9
1.06666666666667,11.8211668119521,23.297529278849,6.87123847917892,-0.00398039145702889,1,15.5,29.9
1.1,11.8223808777815,23.526501014023,6.86725888220556,-0.00397959697336514,1,15.5,29.9
1.13333333333333,11.8236220785948,23.7553399613202,6.86328006161825,-0.00397882058730392,1,15.5,29.9
1.16666666666667,11.824887598505,23.9840461597732,6.85930207199014,-0.00397798962811269,1,15.5,29.9
1.2,11.8261759827722,24.2126196431567,6.85532494746042,-0.00397712452972421,1,15.5,29.9
1.23333333333333,11.8274867223378,24.4410604410996,6.8513487042295,-0.0039762432309205,1,15.5,29.9
1.26666666666667,11.8288198837946,24.6693685803413,6.84737334606573,-0.00397535816377026,1,15.5,29.9
1.3,11.8301758291562,24.8975440858373,6.84339886966784,-0.00397447639788595,1,15.5,29.9
1.33333333333333,11.8315550343256,25.1255869815683,6.83942526868569,-0.00397360098214605,1,15.5,29.9
1.36666666666667,11.832957991355,25.3534972910347,6.83545253629037,-0.00397273239531959,1,15.5,29.9
1.4,11.8343851681523,25.5812750375082,6.83148066656365,-0.0039718697267217,1,15.5,29.9
1.43333333333333,11.8358369982978,25.8089202441456,6.82750965502296,-0.00397101154069812,1,15.5,29.9
1.46666666666667,11.837313879594,26.0364329340588,6.8235394985674,-0.00397015645555587,1,15.5,29.9
1.5,11.8388161690181,26.2638131304035,6.81957019510379,-0.00396930346360858,1,15.5,29.9
1.53333333333333,11.8403441705614,26.4910608565033,6.81560174307831,-0.0039684520254788,1,15.5,29.9
1.56666666666667,11.841898942748,26.7181761309409,6.81163419364258,-0.00396754943573185,1,15.5,29.9
1.6,11.8434849374372,26.9451589506379,6.80766761845854,-0.0039665751840392,1,15.5,29.9
1.63333333333333,11.8451091989745,27.1720092939258,6.80370206234576,-0.00396555611277805,1,15.5,29.9
1.66666666666667,11.8467809739552,27.3987271212211,6.79973762221559,-0.00396444013017394,1,15.5,29.9
1.7,11.8485117544631,27.6253123726349,6.79577429525929,-0.00396332695629464,1,15.5,29.9
1.73333333333333,11.8503087711102,27.8517650096654,6.79181192744553,-0.00396236781376391,1,15.5,29.9
1.76666666666667,11.8521747596382,28.0780850193521,6.78785037350145,-0.00396155394407582,1,15.5,29.9
1.8,11.8541095420225,28.3042724068022,6.78388952708741,-0.00396084641404126,1,15.5,29.9
1.83333333333333,11.8561112987567,28.5303271891034,6.77992933553799,-0.00396019154941918,1,15.5,29.9
1.86666666666667,11.8581774621702,28.7562493908508,6.77596979366921,-0.00395954186878456,1,15.5,29.9
1.9,11.8603052624301,28.9820390411159,6.77201092610199,-0.00395886756721442,1,15.5,29.9
1.93333333333333,11.8624920128195,29.2076961715004,6.76805276900345,-0.00395815709854386,1,15.5,29.9
1.96666666666667,11.8647352347462,29.4332208148697,6.76409535746346,-0.00395741153999563,1,15.5,29.9
2,11.8670318896779,29.6586130115254,6.76013861139296,-0.00395674607049923,1,15.5,29.9
2.03333333333333,11.8693765485131,29.8838728258881,6.75618251844918,-0.00395609294378119,1,15.5,29.9
2.06666666666667,11.871763201233,30.1090003322913,6.75222698700462,-0.0039555314445554,1,15.5,29.9
2.1,11.8741815399742,30.3339956500787,6.74827195882724,-0.00395502817737636,1,15.5,29.9
2.13333333333333,11.8766205849401,30.5588589126228,6.74431756572243,-0.00395439310480938,1,15.5,29.9
2.16666666666667,11.8790701170974,30.7835902527705,6.74036394337059,-0.00395362235184304,1,15.5,29.9
2.2,11.8815217459794,31.0081897901139,6.73641127447066,-0.00395266889993096,1,15.5,29.9
2.23333333333333,11.8839716143422,31.2326576010519,6.73245968573951,-0.00395158873115342,1,15.5,29.9
2.26666666666667,11.8864195913045,31.4569937233703,6.7285091844781,-0.00395050126140983,1,15.5,29.9
2.3,11.8888677574037,31.6811981699291,6.72455972551908,-0.00394945895901344,1,15.5,29.9
2.33333333333333,11.8913192677297,31.905270940032,6.72061125358756,-0.00394847193152259,1,15.5,29.9
2.36666666666667,11.8937775959286,32.1292120275548,6.71666372181174,-0.00394753177582174,1,15.5,29.9
2.4,11.896246092717,32.353021425992,6.71271709583453,-0.0039466259772043,1,15.5,29.9
2.43333333333333,11.8987277648272,32.5766991311753,6.70877135201282,-0.00394574382171076,1,15.5,29.9
2.46666666666667,11.9012251802069,32.8002447792539,6.70480467559017,-0.00396667642265758,1,15.5,29.9
2.5,11.9037404429649,33.0236580106232,6.70083885730415,-0.00396581828601583,1,15.5,29.9
2.53333333333333,11.9062748815061,33.2469101328696,6.69515178532456,-0.00568707197959029,1,15.5,29.9
2.56666666666667,11.9088296628694,33.4700011636421,6.69118788727962,-0.00396389804494302,1,15.5,29.9
2.6,11.9114058073743,33.6929598247134,6.68722486945877,-0.00396301782085118,1,15.5,29.9
2.63333333333333,11.914003599963,33.9157861394859,6.68326271624726,-0.00396215321150706,1,15.5,29.9
2.66666666666667,11.9166229568597,34.1384801351484,6.67930141569522,-0.00396130055204047,1,15.5,29.9
2.7,11.9192631854937,34.3610131414675,6.67361885410958,-0.00568256158564218,1,15.5,29.9
2.73333333333333,11.9219234026899,34.5833564950446,6.66793735357774,-0.00568150053184002,1,15.5,29.9
2.76666666666667,11.9246018651122,34.8054811824912,6.66051300603053,-0.00742434754720467,1,15.5,29.9
2.8,11.9272927502479,35.0273582438051,6.65308987836907,-0.00742312766146558,1,15.5,29.9
2.83333333333333,11.9299853233871,35.2489878497608,6.64566802885799,-0.00742184951107738,1,15.5,29.9
2.86666666666667,11.9326680518334,35.4703701851058,6.63824759293406,-0.00742043592392427,1,15.5,29.9
2.9,11.9353285845654,35.691505447418,6.63082867215101,-0.00741892078305462,1,15.5,29.9
2.93333333333333,11.937950691708,35.9123938812008,6.62341143778522,-0.00741723436578834,1,15.5,29.9
2.96666666666667,11.9405206094406,36.1330357006162,6.61599604529031,-0.00741539249491296,1,15.5,29.9
3,11.9430305679357,36.3534310449943,6.60858245353534,-0.0074135917549647,1,15.5,29.9
3.03333333333333,11.9454847086758,36.5735799095389,6.60117040748566,-0.00741204604968182,1,15.5,29.9
3.06666666666667,11.9478944493222,36.793482204045,6.59375966209171,-0.00741074539395292,1,15.5,29.9
3.1,11.9502765687198,37.0131377805189,6.58635013718629,-0.00740952490542224,1,15.5,29.9
3.13333333333333,11.9526482294654,37.2325464934677,6.57894194625297,-0.00740819093331968,1,15.5,29.9
3.16666666666667,11.9550242182674,37.4517082302665,6.57153527913478,-0.0074066671181896,1,15.5,29.9
3.2,11.9574147851835,37.6706229321377,6.56413025422632,-0.00740502490845962,1,15.5,29.9
3.23333333333333,11.9598281125306,37.8892905631736,6.55672692020008,-0.00740333402623428,1,15.5,29.9
3.26666666666667,11.9622679386234,38.1077111351679,6.5493252679909,-0.00740165220918421,1,15.5,29.9
3.3,11.9647323238454,38.3258847210991,6.54192522778498,-0.00740004020592355,1,15.5,29.9
3.33333333333333,11.9672170222772,38.5438114186042,6.53452673356388,-0.00739849422109362,1,15.5,29.9
3.36666666666667,11.9697141963801,38.7614913659199,6.52712973782924,-0.00739699573464314,1,15.5,29.9
3.4,11.9722131944299,38.978924734386,6.51973423836969,-0.00739549945955176,1,15.5,29.9
3.43333333333333,11.9747029544701,39.1961117014851,6.51234028018246,-0.00739395818722421,1,15.5,29.9
3.46666666666667,11.9771754865802,39.4130524103902,6.50494790429935,-0.00739237588311337,1,15.5,29.9
