Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000008865857,16.133270379394,6.99615577991841,-0.0038442200815938,1,15.5,29.9
0.0666666666666667,11.8000064339571,16.3664065987999,6.99196947538242,-0.00418630453598645,1,15.5,29.9
0.1,11.8000196445433,16.5994007551766,6.98769500183712,-0.00427447354529598,1,15.5,29.9
0.133333333333333,11.8000420752732,16.8322537848284,6.983497685232,-0.0041973166051239,1,15.5,29.9
0.166666666666667,11.8000742691125,17.0649678788595,6.97935590372366,-0.00414178150833511,1,15.5,29.9
0.2,11.8001152996716,17.2975446154938,6.97525415217069,-0.00410175155297399,1,15.5,29.9
0.233333333333333,11.8001611655547,17.5299851340547,6.97118132243768,-0.00407282973301015,1,15.5,29.9
0.266666666666667,11.8002084190692,17.7622902594112,6.96712946739399,-0.00405185504368877,1,15.5,29.9
0.3,11.8002548231841,17.9944605910058,6.96309289246885,-0.00403657492514053,1,15.5,29.9
0.333333333333333,11.8002991663714,18.2264965666189,6.95906751472389,-0.00402537774496547,1,15.5,29.9
0.366666666666667,11.8003409441931,18.4583985080946,6.95505040586658,-0.00401710885730555,1,15.5,29.9
0.4,11.8003800616203,18.6901666541577,6.95103946623616,-0.00401093963041976,1,15.5,29.9
0.433333333333333,11.8004166330267,18.9218011839633,6.94703319094846,-0.00400627528769792,1,15.5,29.9
0.466666666666667,11.8004508731873,19.153302233984,6.94303050177124,-0.00400268917722624,1,15.5,29.9
0.5,11.8004830536229,19.3846699101122,6.93903062624706,-0.00399987552417969,1,15.5,29.9
0.533333333333333,11.8005134931544,19.6159042963286,6.93503301089486,-0.00399761535220122,1,15.5,29.9
0.566666666666667,11.8005425561215,19.8470054609109,6.9310372589812,-0.00399575191365997,1,15.5,29.9
0.6,11.8005706417955,20.0779734608827,6.92704308596981,-0.00399417301138261,1,15.5,29.9
0.633333333333333,11.8005981596828,20.308808345201,6.92305028766358,-0.00399279830623733,1,15.5,29.9
0.666666666666667,11.8006254943762,20.5395101570425,6.91905871743857,-0.00399157022500507,1,15.5,29.9
0.7,11.8006529686171,20.7700789354422,6.91506826997427,-0.00399044746430377,1,15.5,29.9
0.733333333333333,11.8006808140362,21.0005147164682,6.91107886961422,-0.00398940036004891,1,15.5,29.9
0.766666666666667,11.8007091982731,21.2308175340582,6.90709046201334,-0.00398840760087538,1,15.5,29.9
0.8,11.8007383221823,21.460987420609,6.90310300819939,-0.00398745381395038,1,15.5,29.9
0.833333333333333,11.8007682661214,21.6910244074279,6.89911648022317,-0.00398652797622479,1,15.5,29.9
0.866666666666667,11.8007998197408,21.9209285249342,6.89513085878195,-0.0039856214412195,1,15.5,29.9
0.9,11.8008364213327,22.1506998026164,6.89114613284325,-0.00398472593870025,1,15.5,29.9
0.933333333333333,11.8008807703531,22.380338269577,6.88716229433752,-0.00398383850572515,1,15.5,29.9
0.966666666666667,11.8009342191188,22.6098439546785,6.88317933445691,-0.00398295988061292,1,15.5,29.9
1,11.8009971913353,22.8392168865731,6.87919724429508,-0.0039820901618306,1,15.5,29.9
1.03333333333333,11.8010695493593,23.0684570937589,6.87521601648171,-0.00398122781336419,1,15.5,29.9
1.06666666666667,11.8011508691856,23.297564604644,6.87123564598031,-0.00398037050140854,1,15.5,29.9
1.1,11.8012406168803,23.5265394475994,6.8672561298835,-0.00397951609680991,1,15.5,29.9
1.13333333333333,11.8013382429025,23.7553816509939,6.86327746671527,-0.00397866316822881,1,15.5,29.9
1.16666666666667,11.8014432211122,23.9840912432101,6.85929965573246,-0.00397781098280259,1,15.5,29.9
1.2,11.8015550594284,24.2126682526482,6.85532269646007,-0.00397695927239461,1,15.5,29.9
1.23333333333333,11.8016733027039,24.4411127077212,6.851346588477,-0.0039761079830658,1,15.5,29.9
1.26666666666667,11.8017975392704,24.6694246368435,6.84737133136987,-0.00397525710713786,1,15.5,29.9
1.3,11.8019274140019,24.8976040684162,6.84339692475998,-0.00397440660989012,1,15.5,29.9
1.33333333333333,11.8020626447198,25.1256510308111,6.83942336833584,-0.00397355642413455,1,15.5,29.9
1.36666666666667,11.8022030360909,25.3535655523556,6.83545066185773,-0.00397270647810899,1,15.5,29.9
1.4,11.8023484855473,25.5813476613226,6.83147880512998,-0.0039718567277518,1,15.5,29.9
1.43333333333333,11.8024989781848,25.8089973859263,6.82750779795444,-0.00397100717553744,1,15.5,29.9
1.46666666666667,11.8026545707877,26.0365147543247,6.8235376400839,-0.00397015787054578,1,15.5,29.9
1.5,11.8028153679716,26.263899794628,6.81956833118982,-0.00396930889407532,1,15.5,29.9
1.53333333333333,11.802981495145,26.4911525349117,6.81559987085081,-0.00396846033901177,1,15.5,29.9
1.56666666666667,11.8031530733111,26.7182730032307,6.81163225856062,-0.00396761229019482,1,15.5,29.9
